time,location,timestamp
1364404937,in[ripley],2013-03-27 17:22:17
1364405187,in[ripley],2013-03-27 17:26:27
1364405346,in[ripley],2013-03-27 17:29:06
1364406123,in[ripley],2013-03-27 17:42:03
1364406387,in[ripley],2013-03-27 17:46:27
1364406694,in[ripley],2013-03-27 17:51:34
1364406979,in[ripley],2013-03-27 17:56:19
1364407264,in[ripley],2013-03-27 18:01:04
1364407549,in[ripley],2013-03-27 18:05:49
1364407587,in[ripley],2013-03-27 18:06:27
1364407834,in[ripley],2013-03-27 18:10:34
1364407986,in[ripley],2013-03-27 18:13:06
1364408736,in[ripley],2013-03-27 18:25:36
1364408787,in[ripley],2013-03-27 18:26:27
1364409020,in[ripley],2013-03-27 18:30:20
1364409306,in[ripley],2013-03-27 18:35:06
1364409591,in[ripley],2013-03-27 18:39:51
1364409876,in[ripley],2013-03-27 18:44:36
1364409987,in[ripley],2013-03-27 18:46:27
1364410161,in[ripley],2013-03-27 18:49:21
1364410446,in[ripley],2013-03-27 18:54:06
1364410566,in[ripley],2013-03-27 18:56:06
1364411187,in[ripley],2013-03-27 19:06:27
1364411348,in[ripley],2013-03-27 19:09:08
1364411633,in[ripley],2013-03-27 19:13:53
1364411918,in[ripley],2013-03-27 19:18:38
1364412203,in[ripley],2013-03-27 19:23:23
1364412387,in[ripley],2013-03-27 19:26:27
1364412488,in[ripley],2013-03-27 19:28:08
1364412773,in[ripley],2013-03-27 19:32:53
1364413058,in[ripley],2013-03-27 19:37:38
1364413206,in[ripley],2013-03-27 19:40:06
1364413587,in[ripley],2013-03-27 19:46:27
1364413960,in[ripley],2013-03-27 19:52:40
1364414245,in[ripley],2013-03-27 19:57:25
1364414530,in[ripley],2013-03-27 20:02:10
1364414787,in[ripley],2013-03-27 20:06:27
1364415100,in[ripley],2013-03-27 20:11:40
1364415385,in[ripley],2013-03-27 20:16:25
1364415670,in[ripley],2013-03-27 20:21:10
1364415786,in[ripley],2013-03-27 20:23:06
1364415987,in[ripley],2013-03-27 20:26:27
1364416484,in[ripley],2013-03-27 20:34:44
1364416572,in[ripley],2013-03-27 20:36:12
1364416857,in[ripley],2013-03-27 20:40:57
1364417142,in[ripley],2013-03-27 20:45:42
1364417187,in[ripley],2013-03-27 20:46:27
1364417427,in[ripley],2013-03-27 20:50:27
1364417712,in[ripley],2013-03-27 20:55:12
1364417997,in[ripley],2013-03-27 20:59:57
1364418282,in[ripley],2013-03-27 21:04:42
1364418387,in[ripley],2013-03-27 21:06:27
1364419184,in[ripley],2013-03-27 21:19:44
1364419469,in[ripley],2013-03-27 21:24:29
1364419587,in[ripley],2013-03-27 21:26:27
1364419754,in[ripley],2013-03-27 21:29:14
1364420039,in[ripley],2013-03-27 21:33:59
1364420324,in[ripley],2013-03-27 21:38:44
1364420609,in[ripley],2013-03-27 21:43:29
1364420787,in[ripley],2013-03-27 21:46:27
1364420894,in[ripley],2013-03-27 21:48:14
1364421006,in[ripley],2013-03-27 21:50:06
1364421796,in[ripley],2013-03-27 22:03:16
1364421987,in[ripley],2013-03-27 22:06:27
1364422081,in[ripley],2013-03-27 22:08:01
1364422366,in[ripley],2013-03-27 22:12:46
1364422651,in[ripley],2013-03-27 22:17:31
1364422936,in[ripley],2013-03-27 22:22:16
1364423187,in[ripley],2013-03-27 22:26:27
1364423506,in[ripley],2013-03-27 22:31:46
1364423604,in[ripley],2013-03-27 22:33:24
1364424387,in[ripley],2013-03-27 22:46:27
1364424694,in[ripley],2013-03-27 22:51:34
1364424979,in[ripley],2013-03-27 22:56:19
1364425264,in[ripley],2013-03-27 23:01:04
1364425346,in[ripley],2013-03-27 23:02:26
1364425362,in[ripley],2013-03-27 23:02:42
1364425420,in[ripley],2013-03-27 23:03:40
1364425436,in[ripley],2013-03-27 23:03:56
1364425549,in[ripley],2013-03-27 23:05:49
1364425587,in[ripley],2013-03-27 23:06:27
1364425834,in[ripley],2013-03-27 23:10:34
1364426119,in[ripley],2013-03-27 23:15:19
1364426226,in[ripley],2013-03-27 23:17:06
1364426313,in[ripley],2013-03-27 23:18:33
1364426328,in[sport-venues-press],2013-03-27 23:18:48
1364426344,near[wentworth; fayerweather; rollins-chapel; ],2013-03-27 23:19:04
1364426700,in[hopkins],2013-03-27 23:25:00
1364426787,in[hopkins],2013-03-27 23:26:27
1364427021,in[hopkins],2013-03-27 23:30:21
1364427306,in[hopkins],2013-03-27 23:35:06
1364427591,in[hopkins],2013-03-27 23:39:51
1364427876,in[hopkins],2013-03-27 23:44:36
1364427987,in[hopkins],2013-03-27 23:46:27
1364428161,in[hopkins],2013-03-27 23:49:21
1364428446,in[hopkins],2013-03-27 23:54:06
1364428731,in[hopkins],2013-03-27 23:58:51
1364428851,in[hopkins],2013-03-28 00:00:51
1364429187,in[hopkins],2013-03-28 00:06:27
1364429633,in[hopkins],2013-03-28 00:13:53
1364429918,in[hopkins],2013-03-28 00:18:38
1364430203,in[hopkins],2013-03-28 00:23:23
1364430387,in[hopkins],2013-03-28 00:26:27
1364430488,in[hopkins],2013-03-28 00:28:08
1364430773,in[hopkins],2013-03-28 00:32:53
1364431058,in[hopkins],2013-03-28 00:37:38
1364431343,in[hopkins],2013-03-28 00:42:23
1364431443,in[hopkins],2013-03-28 00:44:03
1364431587,in[hopkins],2013-03-28 00:46:27
1364432244,in[hopkins],2013-03-28 00:57:24
1364432530,in[hopkins],2013-03-28 01:02:10
1364432787,in[hopkins],2013-03-28 01:06:27
1364433100,in[hopkins],2013-03-28 01:11:40
1364433385,in[hopkins],2013-03-28 01:16:25
1364433670,in[hopkins],2013-03-28 01:21:10
1364433955,in[hopkins],2013-03-28 01:25:55
1364433987,in[hopkins],2013-03-28 01:26:27
1364434056,in[hopkins],2013-03-28 01:27:36
1364434857,in[hopkins],2013-03-28 01:40:57
1364435142,in[hopkins],2013-03-28 01:45:42
1364435187,in[hopkins],2013-03-28 01:46:27
1364435427,in[hopkins],2013-03-28 01:50:27
1364435712,in[hopkins],2013-03-28 01:55:12
1364435997,in[hopkins],2013-03-28 01:59:57
1364436282,in[hopkins],2013-03-28 02:04:42
1364436387,in[hopkins],2013-03-28 02:06:27
1364436478,in[hopkins],2013-03-28 02:07:58
1364436546,in[hopkins],2013-03-28 02:09:06
1364436561,near[mcnutt; parkhurst; baker-berry; ],2013-03-28 02:09:21
1364436596,near[parkhurst; mcnutt; blunt_alumni_center; ],2013-03-28 02:09:56
1364436655,near[parkhurst; sanborn; baker-berry; ],2013-03-28 02:10:55
1364436665,near[sanborn; baker-berry; wentworth; ],2013-03-28 02:11:05
1364436682,near[sanborn; baker-berry; wentworth; ],2013-03-28 02:11:22
1364436698,in[baker-berry],2013-03-28 02:11:38
1364437469,in[baker-berry],2013-03-28 02:24:29
1364437587,in[baker-berry],2013-03-28 02:26:27
1364437754,in[baker-berry],2013-03-28 02:29:14
1364437788,in[baker-berry],2013-03-28 02:29:48
1364437875,near[baker-berry; sanborn; parkhurst; ],2013-03-28 02:31:15
1364437922,near[parkhurst; baker-berry; sanborn; ],2013-03-28 02:32:02
1364437944,near[parkhurst; baker-berry; mcnutt; ],2013-03-28 02:32:24
1364437979,near[robinson; baker-berry; wentworth; ],2013-03-28 02:32:59
1364438039,in[hopkins],2013-03-28 02:33:59
1364438151,near[hopkins; baker-berry; steele; ],2013-03-28 02:35:51
1364438215,near[baker-berry; hopkins; HanoverInn; ],2013-03-28 02:36:55
1364438239,in[HanoverInn],2013-03-28 02:37:19
1364438255,near[HanoverInn; hanoverpsych; ],2013-03-28 02:37:35
1364438271,near[hanoverpsych; HanoverInn; ],2013-03-28 02:37:51
1364438286,near[hanoverpsych; HanoverInn; ],2013-03-28 02:38:06
1364438302,in[HanoverInn],2013-03-28 02:38:22
1364438363,near[north-main; HanoverInn; 7-lebanon; ],2013-03-28 02:39:23
1364438457,in[north-main],2013-03-28 02:40:57
1364438477,in[north-main],2013-03-28 02:41:17
1364438726,in[north-main],2013-03-28 02:45:26
1364438776,in[north-main],2013-03-28 02:46:16
1364438787,in[north-main],2013-03-28 02:46:27
1364438803,in[north-main],2013-03-28 02:46:43
1364438818,in[north-main],2013-03-28 02:46:58
1364438868,in[north-main],2013-03-28 02:47:48
1364438883,in[7-lebanon],2013-03-28 02:48:03
1364438899,in[7-lebanon],2013-03-28 02:48:19
1364438915,in[7-lebanon],2013-03-28 02:48:35
1364438975,in[currier],2013-03-28 02:49:35
1364438991,near[currier; sport-venues-press; ],2013-03-28 02:49:51
1364439012,in[sport-venues-press],2013-03-28 02:50:12
1364439027,in[sport-venues-press],2013-03-28 02:50:27
1364439043,in[sport-venues-press],2013-03-28 02:50:43
1364439158,in[sport-venues-press],2013-03-28 02:52:38
1364440089,in[softballfield],2013-03-28 03:08:09
1364440105,in[softballfield],2013-03-28 03:08:25
1364440121,in[softballfield],2013-03-28 03:08:41
1364440136,in[softballfield],2013-03-28 03:08:56
1364440183,in[softballfield],2013-03-28 03:09:43
1364440199,in[softballfield],2013-03-28 03:09:59
1364440214,in[softballfield],2013-03-28 03:10:14
1364440230,in[softballfield],2013-03-28 03:10:30
1364440277,in[sport-venues],2013-03-28 03:11:17
1364440299,in[sport-venues],2013-03-28 03:11:39
1364440386,in[sport-venues],2013-03-28 03:13:06
1364440426,in[sport-venues],2013-03-28 03:13:46
1364440451,in[sport-venues],2013-03-28 03:14:11
1364440467,in[sport-venues],2013-03-28 03:14:27
1364440482,near[north-park; sport-venues; ],2013-03-28 03:14:42
1364440593,in[sport-venues],2013-03-28 03:16:33
1364440680,in[sport-venues],2013-03-28 03:18:00
1364440758,near[sport-venues; north-park; sphinx; ],2013-03-28 03:19:18
1364440802,near[woodward; sport-venues; sphinx; ],2013-03-28 03:20:02
1364440814,near[woodward; sport-venues; east-wheelock; ],2013-03-28 03:20:14
1364440830,near[woodward; ripley; smith; ],2013-03-28 03:20:30
1364440878,in[ripley],2013-03-28 03:21:18
1364441163,in[ripley],2013-03-28 03:26:03
1364441187,in[ripley],2013-03-28 03:26:27
1364441448,in[ripley],2013-03-28 03:30:48
1364441733,in[ripley],2013-03-28 03:35:33
1364442018,in[ripley],2013-03-28 03:40:18
1364442126,in[ripley],2013-03-28 03:42:06
1364442211,in[ripley],2013-03-28 03:43:31
1364442226,in[wentworth],2013-03-28 03:43:46
1364442261,in[wentworth],2013-03-28 03:44:21
1364442277,near[wentworth; rollins-chapel; dartmouth_hall; ],2013-03-28 03:44:37
1364442323,near[wentworth; rollins-chapel; dartmouth_hall; ],2013-03-28 03:45:23
1364442369,near[robinson; parkhurst; sanborn; ],2013-03-28 03:46:09
1364442400,near[robinson; parkhurst; mcnutt; ],2013-03-28 03:46:40
1364442415,in[hopkins],2013-03-28 03:46:55
1364442673,near[baker-berry; robinson; parkhurst; ],2013-03-28 03:51:13
1364442912,near[baker-berry; steele; ],2013-03-28 03:55:12
1364442928,near[steele; college-street; fairchild; ],2013-03-28 03:55:28
1364442980,near[college-street; burke; steele; ],2013-03-28 03:56:20
1364443012,near[burke; college-street; mclaughlin; ],2013-03-28 03:56:52
1364443028,in[dana-library],2013-03-28 03:57:08
1364443066,near[dana-library; lsb; vail; ],2013-03-28 03:57:46
1364443082,near[dana-library; lsb; vail; ],2013-03-28 03:58:02
1364443156,near[dana-library; vail; lsb; ],2013-03-28 03:59:16
1364443265,in[lsb],2013-03-28 04:01:05
1364443550,in[lsb],2013-03-28 04:05:50
1364443587,in[lsb],2013-03-28 04:06:27
1364443835,in[lsb],2013-03-28 04:10:35
1364444787,in[lsb],2013-03-28 04:26:27
1364445987,in[lsb],2013-03-28 04:46:27
1364446411,in[lsb],2013-03-28 04:53:31
1364446460,in[lsb],2013-03-28 04:54:20
1364446510,near[lsb; dana-library; vail; ],2013-03-28 04:55:10
1364446526,in[dana-library],2013-03-28 04:55:26
1364446569,in[dana-library],2013-03-28 04:56:09
1364446584,near[mclaughlin; ropeferry; dana-library; ],2013-03-28 04:56:24
1364446624,near[mclaughlin; college-street; ropeferry; ],2013-03-28 04:57:04
1364446700,in[college-street],2013-03-28 04:58:20
1364446722,in[college-street],2013-03-28 04:58:42
1364446738,in[sudikoff],2013-03-28 04:58:58
1364446806,in[sudikoff],2013-03-28 05:00:06
1364446818,near[steele; college-street; fairchild; ],2013-03-28 05:00:18
1364446831,in[steele],2013-03-28 05:00:31
1364447187,near[baker-berry; websterhall; sanborn; ],2013-03-28 05:06:27
1364447321,near[baker-berry; websterhall; sanborn; ],2013-03-28 05:08:41
1364447350,in[parkhurst],2013-03-28 05:09:10
1364447366,near[parkhurst; mcnutt; baker-berry; ],2013-03-28 05:09:26
1364447403,near[parkhurst; mcnutt; baker-berry; ],2013-03-28 05:10:03
1364447418,near[baker-berry; robinson; thornton; ],2013-03-28 05:10:18
1364447533,near[hopkins; robinson; baker-berry; ],2013-03-28 05:12:13
1364447561,in[hopkins],2013-03-28 05:12:41
1364447576,in[hopkins],2013-03-28 05:12:56
1364447608,in[hopkins],2013-03-28 05:13:28
1364447623,in[hopkins],2013-03-28 05:13:43
1364447837,in[hopkins],2013-03-28 05:17:17
1364447872,in[hopkins],2013-03-28 05:17:52
1364447887,in[hopkins],2013-03-28 05:18:07
1364447939,in[hopkins],2013-03-28 05:18:59
1364448387,in[robinson],2013-03-28 05:26:27
1364448613,in[robinson],2013-03-28 05:30:13
1364449587,in[robinson],2013-03-28 05:46:27
1364450466,in[robinson],2013-03-28 06:01:06
1364450787,in[robinson],2013-03-28 06:06:27
1364451987,in[robinson],2013-03-28 06:26:27
1364452309,in[robinson],2013-03-28 06:31:49
1364453187,in[robinson],2013-03-28 06:46:27
1364454126,in[robinson],2013-03-28 07:02:06
1364454387,in[robinson],2013-03-28 07:06:27
1364455587,in[robinson],2013-03-28 07:26:27
1364455986,in[robinson],2013-03-28 07:33:06
1364456009,in[robinson],2013-03-28 07:33:29
1364456024,in[robinson],2013-03-28 07:33:44
1364456096,in[robinson],2013-03-28 07:34:56
1364456111,in[robinson],2013-03-28 07:35:11
1364456787,in[robinson],2013-03-28 07:46:27
1364457807,in[robinson],2013-03-28 08:03:27
1364457987,in[robinson],2013-03-28 08:06:27
1364458208,in[robinson],2013-03-28 08:10:08
1364458866,in[robinson],2013-03-28 08:21:06
1364458882,near[baker-berry; east-wheelock; hopkins; ],2013-03-28 08:21:22
1364458925,near[baker-berry; east-wheelock; hopkins; ],2013-03-28 08:22:05
1364458940,near[baker-berry; wentworth; dartmouth_hall; ],2013-03-28 08:22:20
1364459070,near[wentworth; baker-berry; dartmouth_hall; ],2013-03-28 08:24:30
1364459086,in[ripley],2013-03-28 08:24:46
1364459187,in[ripley],2013-03-28 08:26:27
1364459646,in[ripley],2013-03-28 08:34:06
1364459987,in[ripley],2013-03-28 08:39:47
1364460006,near[wentworth; fayerweather; rollins-chapel; ],2013-03-28 08:40:06
1364460057,near[wentworth; baker-berry; fayerweather; ],2013-03-28 08:40:57
1364460122,near[baker-berry; sanborn; butterfield; ],2013-03-28 08:42:02
1364460138,near[baker-berry; sanborn; parkhurst; ],2013-03-28 08:42:18
1364460199,near[sanborn; baker-berry; butterfield; ],2013-03-28 08:43:19
1364460234,near[parkhurst; butterfield; blunt_alumni_center; ],2013-03-28 08:43:54
1364460244,in[parkhurst],2013-03-28 08:44:04
1364460276,in[fahey-mclane],2013-03-28 08:44:36
1364460311,in[fahey-mclane],2013-03-28 08:45:11
1364460327,near[buchanan; fahey-mclane; Tuck_hall; ],2013-03-28 08:45:27
1364460337,near[buchanan; fahey-mclane; Tuck_hall; ],2013-03-28 08:45:37
1364460352,in[Tuck_hall],2013-03-28 08:45:52
1364460368,in[Tuck_hall],2013-03-28 08:46:08
1364460387,in[Tuck_hall],2013-03-28 08:46:27
1364460423,in[Tuck_hall],2013-03-28 08:47:03
1364460438,near[byrnehall; Tuck_hall; chasehall; ],2013-03-28 08:47:18
1364460454,near[byrnehall; Tuck_hall; chasehall; ],2013-03-28 08:47:34
1364460471,near[byrnehall; Tuck_hall; chasehall; ],2013-03-28 08:47:51
1364460486,near[feldberg_library; byrnehall; ],2013-03-28 08:48:06
1364460502,near[thayer_secure; feldberg_library; byrnehall; ],2013-03-28 08:48:22
1364461506,in[thayer_secure],2013-03-28 09:05:06
1364461587,in[thayer_secure],2013-03-28 09:06:27
1364462787,in[thayer_secure],2013-03-28 09:26:27
1364463332,in[thayer_secure],2013-03-28 09:35:32
1364463987,in[thayer_secure],2013-03-28 09:46:27
1364465166,in[thayer_secure],2013-03-28 10:06:06
1364465187,in[thayer_secure],2013-03-28 10:06:27
1364466387,in[thayer_secure],2013-03-28 10:26:27
1364467026,in[thayer_secure],2013-03-28 10:37:06
1364467587,in[thayer_secure],2013-03-28 10:46:27
1364467662,in[thayer_secure],2013-03-28 10:47:42
1364467677,in[thayer_secure],2013-03-28 10:47:57
1364467693,in[thayer_secure],2013-03-28 10:48:13
1364468374,in[thayer_secure],2013-03-28 10:59:34
1364468390,in[thayer_secure],2013-03-28 10:59:50
1364468461,in[thayer_secure],2013-03-28 11:01:01
1364468787,in[thayer_secure],2013-03-28 11:06:27
1364468886,in[thayer_secure],2013-03-28 11:08:06
1364469987,in[thayer_secure],2013-03-28 11:26:27
1364470746,in[thayer_secure],2013-03-28 11:39:06
1364471187,in[thayer_secure],2013-03-28 11:46:27
1364472387,in[thayer_secure],2013-03-28 12:06:27
1364472502,in[thayer_secure],2013-03-28 12:08:22
1364472633,near[east-wheelock; hopkins; ],2013-03-28 12:10:33
1364472645,near[HanoverInn; hopkins; baker-berry; ],2013-03-28 12:10:45
1364472663,near[HanoverInn; baker-berry; hopkins; ],2013-03-28 12:11:03
1364472679,in[reed],2013-03-28 12:11:19
1364472694,in[batrlett],2013-03-28 12:11:34
1364472710,near[hopkins; carson-tech_services; reed; ],2013-03-28 12:11:50
1364472751,in[hopkins],2013-03-28 12:12:31
1364473587,in[hopkins],2013-03-28 12:26:27
1364474324,near[butterfield; hopkins; batrlett; ],2013-03-28 12:38:44
1364474340,near[batrlett; newhamp; reed; ],2013-03-28 12:39:00
1364474375,near[batrlett; newhamp; reed; ],2013-03-28 12:39:35
1364474397,near[batrlett; thornton; reed; ],2013-03-28 12:39:57
1364474453,in[batrlett],2013-03-28 12:40:53
1364474484,near[east-wheelock; sphinx; ],2013-03-28 12:41:24
1364474498,near[east-wheelock; woodward; sphinx; ],2013-03-28 12:41:38
1364474530,near[woodward; ripley; east-wheelock; ],2013-03-28 12:42:10
1364474555,in[ripley],2013-03-28 12:42:35
1364474787,in[ripley],2013-03-28 12:46:27
1364475987,in[ripley],2013-03-28 13:06:27
1364476206,in[ripley],2013-03-28 13:10:06
1364476826,in[ripley],2013-03-28 13:20:26
1364476841,in[ripley],2013-03-28 13:20:41
1364476870,in[ripley],2013-03-28 13:21:10
1364476917,in[ripley],2013-03-28 13:21:57
1364477187,in[ripley],2013-03-28 13:26:27
1364477841,near[ripley; woodward; ],2013-03-28 13:37:21
1364477887,in[ripley],2013-03-28 13:38:07
1364477985,in[ripley],2013-03-28 13:39:45
1364478006,in[ripley],2013-03-28 13:40:06
1364478118,in[ripley],2013-03-28 13:41:58
1364478134,in[ripley],2013-03-28 13:42:14
1364478188,in[ripley],2013-03-28 13:43:08
1364478203,in[ripley],2013-03-28 13:43:23
1364478316,in[ripley],2013-03-28 13:45:16
1364478368,in[ripley],2013-03-28 13:46:08
1364478403,in[ripley],2013-03-28 13:46:43
1364478782,in[ripley],2013-03-28 13:53:02
1364478797,near[woodward; ripley; ],2013-03-28 13:53:17
1364478813,in[woodward],2013-03-28 13:53:33
1364478828,in[woodward],2013-03-28 13:53:48
1364478844,in[ripley],2013-03-28 13:54:04
1364478906,near[ripley; woodward; ],2013-03-28 13:55:06
1364478953,in[woodward],2013-03-28 13:55:53
1364478969,in[sphinx],2013-03-28 13:56:09
1364478984,in[sphinx],2013-03-28 13:56:24
1364479000,in[sphinx],2013-03-28 13:56:40
1364479015,in[ripley],2013-03-28 13:56:55
1364479064,in[ripley],2013-03-28 13:57:44
1364479095,in[ripley],2013-03-28 13:58:15
1364479587,in[ripley],2013-03-28 14:06:27
1364479820,in[ripley],2013-03-28 14:10:20
1364480787,in[ripley],2013-03-28 14:26:27
1364481666,in[ripley],2013-03-28 14:41:06
1364481987,in[ripley],2013-03-28 14:46:27
1364483030,in[ripley],2013-03-28 15:03:50
1364483040,near[ripley; woodward; east-wheelock; ],2013-03-28 15:04:00
1364483062,near[woodward; east-wheelock; ripley; ],2013-03-28 15:04:22
1364483074,in[ripley],2013-03-28 15:04:34
1364483090,near[topliff; fayerweather; sport-venues; ],2013-03-28 15:04:50
1364483106,near[topliff; sphinx; fayerweather; sport-venues; ],2013-03-28 15:05:06
1364483130,near[batrlett; sphinx; topliff; ],2013-03-28 15:05:30
1364483146,near[topliff; batrlett; sphinx; ],2013-03-28 15:05:46
1364483177,in[topliff],2013-03-28 15:06:17
1364483187,in[topliff],2013-03-28 15:06:27
1364483248,in[topliff],2013-03-28 15:07:28
1364483326,in[sphinx],2013-03-28 15:08:46
1364483339,in[sphinx],2013-03-28 15:08:59
1364483370,near[woodward; ripley; ],2013-03-28 15:09:30
1364483386,in[ripley],2013-03-28 15:09:46
1364483415,in[ripley],2013-03-28 15:10:15
1364483431,in[ripley],2013-03-28 15:10:31
1364483446,in[ripley],2013-03-28 15:10:46
1364483499,in[ripley],2013-03-28 15:11:39
1364484387,in[ripley],2013-03-28 15:26:27
1364485309,in[ripley],2013-03-28 15:41:49
1364485587,in[ripley],2013-03-28 15:46:27
1364486787,near[ripley; woodward; ],2013-03-28 16:06:27
1364487038,near[woodward; ripley; ],2013-03-28 16:10:38
1364487053,in[ripley],2013-03-28 16:10:53
1364487119,in[ripley],2013-03-28 16:11:59
1364487987,in[ripley],2013-03-28 16:26:27
1364488926,in[ripley],2013-03-28 16:42:06
1364489187,in[ripley],2013-03-28 16:46:27
1364490387,in[ripley],2013-03-28 17:06:27
1364490734,in[ripley],2013-03-28 17:12:14
1364491587,in[ripley],2013-03-28 17:26:27
1364492583,in[ripley],2013-03-28 17:43:03
