time,location,timestamp
1368585387,near[parkhurst; hopkins; wentworth; ],2013-05-15 02:36:27
1368585401,near[wentworth; parkhurst; reed; ],2013-05-15 02:36:41
1368585440,near[hopkins; reed; wentworth; ],2013-05-15 02:37:20
1368585487,near[hopkins; wentworth; reed; ],2013-05-15 02:38:07
1368585547,near[hopkins; reed; baker-berry; ],2013-05-15 02:39:07
1368585610,near[dartmouth_hall; reed; hopkins; ],2013-05-15 02:40:10
1368585622,near[dartmouth_hall; wentworth; rollins-chapel; ],2013-05-15 02:40:22
1368585672,near[wentworth; dartmouth_hall; thornton; ],2013-05-15 02:41:12
1368585832,near[thornton; wentworth; dartmouth_hall; ],2013-05-15 02:43:52
1368586021,near[reed; thornton; wentworth; ],2013-05-15 02:47:01
1368586062,near[thornton; reed; robinson; ],2013-05-15 02:47:42
1368586073,near[thornton; wentworth; dartmouth_hall; ],2013-05-15 02:47:53
1368586084,near[thornton; dartmouth_hall; robinson; ],2013-05-15 02:48:04
1368586252,near[thornton; dartmouth_hall; robinson; batrlett; ],2013-05-15 02:50:52
1368586267,near[hopkins; wentworth; thornton; ],2013-05-15 02:51:07
1368586303,near[wentworth; baker-berry; thornton; ],2013-05-15 02:51:43
1368586402,near[wentworth; dartmouth_hall; reed; ],2013-05-15 02:53:22
1368586469,near[wentworth; dartmouth_hall; reed; ],2013-05-15 02:54:29
1368586484,near[hopkins; baker-berry; dartmouth_hall; ],2013-05-15 02:54:44
1368586503,near[robinson; hopkins; ],2013-05-15 02:55:03
1368586514,near[baker-berry; robinson; wentworth; ],2013-05-15 02:55:14
1368586579,near[wentworth; baker-berry; robinson; ],2013-05-15 02:56:19
1368586590,near[wentworth; dartmouth_hall; thornton; ],2013-05-15 02:56:30
1368586654,near[hopkins; reed; wentworth; ],2013-05-15 02:57:34
1368586667,in[hopkins],2013-05-15 02:57:47
1368586686,near[hopkins; vac; 7-lebanon; ],2013-05-15 02:58:06
1368586703,near[vac; 7-lebanon; isr_wireless; ],2013-05-15 02:58:23
1368586718,near[lodge; currier; 7-lebanon; ],2013-05-15 02:58:38
1368586768,near[lodge; currier; 7-lebanon; ],2013-05-15 02:59:28
1368586784,near[lodge; isr_wireless; 7-lebanon; ],2013-05-15 02:59:44
1368586796,near[lodge; isr_wireless; 7-lebanon; ],2013-05-15 02:59:56
1368586811,near[lodge; currier; isr_wireless; ],2013-05-15 03:00:11
1368586872,near[lodge; isr_wireless; currier; ],2013-05-15 03:01:12
1368586972,near[lodge; isr_wireless; currier; ],2013-05-15 03:02:52
1368587106,near[lodge; isr_wireless; currier; ],2013-05-15 03:05:06
1368587791,near[lodge; isr_wireless; currier; ],2013-05-15 03:16:31
1368587875,near[lodge; currier; ],2013-05-15 03:17:55
1368588072,near[lodge; currier; ],2013-05-15 03:21:12
1368588160,near[currier; lodge; ],2013-05-15 03:22:40
1368588445,near[currier; lodge; ],2013-05-15 03:27:25
1368588730,near[currier; lodge; ],2013-05-15 03:32:10
1368589015,near[lodge; currier; ],2013-05-15 03:36:55
1368589272,near[lodge; currier; ],2013-05-15 03:41:12
1368589585,in[lodge],2013-05-15 03:46:25
1368589686,in[lodge],2013-05-15 03:48:06
1368590472,in[lodge],2013-05-15 04:01:12
1368590772,in[lodge],2013-05-15 04:06:12
1368591057,in[lodge],2013-05-15 04:10:57
1368591274,near[lodge; currier; isr_wireless; ],2013-05-15 04:14:34
1368591288,near[currier; vac; lodge; ],2013-05-15 04:14:48
1368591307,in[vac],2013-05-15 04:15:07
1368591353,near[hopkins; vac; currier; ],2013-05-15 04:15:53
1368591365,in[hopkins],2013-05-15 04:16:05
1368591627,in[hopkins],2013-05-15 04:20:27
1368591667,in[hopkins],2013-05-15 04:21:07
1368591735,near[hopkins; websterhall; carson-tech_services; ],2013-05-15 04:22:15
1368591747,near[baker-berry; websterhall; rollins-chapel; ],2013-05-15 04:22:27
1368591757,in[baker-berry],2013-05-15 04:22:37
1368591769,in[baker-berry],2013-05-15 04:22:49
1368591785,in[college-street],2013-05-15 04:23:05
1368591912,in[moore],2013-05-15 04:25:12
1368592197,in[moore],2013-05-15 04:29:57
1368592326,in[moore],2013-05-15 04:32:06
1368592872,in[moore],2013-05-15 04:41:12
1368593099,in[moore],2013-05-15 04:44:59
1368593384,in[moore],2013-05-15 04:49:44
1368593669,in[moore],2013-05-15 04:54:29
1368593954,in[moore],2013-05-15 04:59:14
1368594072,in[moore],2013-05-15 05:01:12
1368594239,in[moore],2013-05-15 05:03:59
1368594524,in[moore],2013-05-15 05:08:44
1368594809,in[moore],2013-05-15 05:13:29
1368594906,in[moore],2013-05-15 05:15:06
1368595272,in[moore],2013-05-15 05:21:12
1368595711,in[moore],2013-05-15 05:28:31
1368595996,in[moore],2013-05-15 05:33:16
1368596281,near[moore; college-street; raven-house; ],2013-05-15 05:38:01
1368596306,near[college-street; moore; raven-house; ],2013-05-15 05:38:26
1368596318,near[college-street; moore; kemeny; ],2013-05-15 05:38:38
1368596374,near[baker-berry; kemeny; college-street; ],2013-05-15 05:39:34
1368596472,near[baker-berry; websterhall; rollins-chapel; ],2013-05-15 05:41:12
1368596510,near[dartmouth_hall; wentworth; ],2013-05-15 05:41:50
1368596521,near[dartmouth_hall; wentworth; baker-berry; ],2013-05-15 05:42:01
1368596588,near[dartmouth_hall; wentworth; hopkins; ],2013-05-15 05:43:08
1368596599,near[hopkins; carson-tech_services; reed; ],2013-05-15 05:43:19
1368596761,near[Mckenzie; carson-tech_services; topliff; ],2013-05-15 05:46:01
1368596851,near[sport-venues; topliff; sport-venues-press; ],2013-05-15 05:47:31
1368596881,in[sport-venues],2013-05-15 05:48:01
1368596896,in[sport-venues],2013-05-15 05:48:16
1368596912,in[sport-venues],2013-05-15 05:48:32
1368597136,in[sport-venues],2013-05-15 05:52:16
1368597421,in[sport-venues],2013-05-15 05:57:01
1368597546,in[sport-venues],2013-05-15 05:59:06
1368597672,in[sport-venues],2013-05-15 06:01:12
1368598323,in[sport-venues],2013-05-15 06:12:03
1368598608,in[sport-venues],2013-05-15 06:16:48
1368598872,in[sport-venues],2013-05-15 06:21:12
1368599178,in[sport-venues],2013-05-15 06:26:18
1368599463,in[sport-venues],2013-05-15 06:31:03
1368599748,in[sport-venues],2013-05-15 06:35:48
1368600030,in[sport-venues],2013-05-15 06:40:30
1368600072,in[sport-venues],2013-05-15 06:41:12
1368600163,in[sport-venues],2013-05-15 06:42:43
1368600935,in[sport-venues],2013-05-15 06:55:35
1368601220,in[sport-venues],2013-05-15 07:00:20
1368601272,in[sport-venues],2013-05-15 07:01:12
1368601505,in[sport-venues],2013-05-15 07:05:05
1368601790,in[sport-venues],2013-05-15 07:09:50
1368602075,in[sport-venues],2013-05-15 07:14:35
1368602360,in[sport-venues],2013-05-15 07:19:20
1368602472,in[sport-venues],2013-05-15 07:21:12
1368602645,in[sport-venues],2013-05-15 07:24:05
1368602752,in[sport-venues],2013-05-15 07:25:52
1368603547,in[sport-venues],2013-05-15 07:39:07
1368603672,in[sport-venues],2013-05-15 07:41:12
1368603832,in[sport-venues],2013-05-15 07:43:52
1368604117,in[sport-venues],2013-05-15 07:48:37
1368604402,in[sport-venues],2013-05-15 07:53:22
1368604685,in[sport-venues],2013-05-15 07:58:05
1368604829,near[sport-venues; topliff; Mckenzie; ],2013-05-15 08:00:29
1368604847,near[Mckenzie; topliff; sport-venues-press; ],2013-05-15 08:00:47
1368604872,in[sport-venues-press],2013-05-15 08:01:12
1368604895,near[lodge; currier; sport-venues-press; ],2013-05-15 08:01:35
1368604972,in[lodge],2013-05-15 08:02:52
1368605257,in[lodge],2013-05-15 08:07:37
1368605406,in[lodge],2013-05-15 08:10:06
1368606072,in[lodge],2013-05-15 08:21:12
1368606159,in[lodge],2013-05-15 08:22:39
1368606444,in[lodge],2013-05-15 08:27:24
1368606729,in[lodge],2013-05-15 08:32:09
1368607014,in[lodge],2013-05-15 08:36:54
1368607272,in[lodge],2013-05-15 08:41:12
1368607584,in[lodge],2013-05-15 08:46:24
1368607869,in[lodge],2013-05-15 08:51:09
1368607986,in[lodge],2013-05-15 08:53:06
1368608472,in[lodge],2013-05-15 09:01:12
1368608770,in[lodge],2013-05-15 09:06:10
1368609055,in[lodge],2013-05-15 09:10:55
1368609314,in[vac],2013-05-15 09:15:14
1368609346,in[vac],2013-05-15 09:15:46
1368609362,in[hopkins],2013-05-15 09:16:02
1368609462,near[hopkins; robinson; carson-tech_services; ],2013-05-15 09:17:42
1368609494,near[robinson; hopkins; wentworth; ],2013-05-15 09:18:14
1368609509,near[parkhurst; baker-berry; hopkins; ],2013-05-15 09:18:29
1368609581,near[baker-berry; blunt_alumni_center; parkhurst; ],2013-05-15 09:19:41
1368609616,near[baker-berry; carpenterhall; silsby-rocky; ],2013-05-15 09:20:16
1368609672,near[carpenterhall; kemeny; silsby-rocky; ],2013-05-15 09:21:12
1368609684,in[kemeny],2013-05-15 09:21:24
1368609699,in[kemeny],2013-05-15 09:21:39
1368609797,near[north-main; kemeny; cutter-north; ],2013-05-15 09:23:17
1368609809,in[north-main],2013-05-15 09:23:29
1368609910,near[north-main; ropeferry; external; ],2013-05-15 09:25:10
1368609993,in[ropeferry],2013-05-15 09:26:33
1368610009,near[external_25lebanon; ropeferry; ],2013-05-15 09:26:49
1368610024,in[external_25lebanon],2013-05-15 09:27:04
1368610041,in[external_25lebanon],2013-05-15 09:27:21
1368610296,in[north-main],2013-05-15 09:31:36
1368610347,in[north-main],2013-05-15 09:32:27
1368610643,in[north-main],2013-05-15 09:37:23
1368610812,in[north-main],2013-05-15 09:40:12
1368610872,in[north-main],2013-05-15 09:41:12
1368611097,in[north-main],2013-05-15 09:44:57
1368611382,in[north-main],2013-05-15 09:49:42
1368611667,in[north-main],2013-05-15 09:54:27
1368611952,in[north-main],2013-05-15 09:59:12
1368612072,in[north-main],2013-05-15 10:01:12
1368612237,in[north-main],2013-05-15 10:03:57
1368612522,in[north-main],2013-05-15 10:08:42
1368612666,in[north-main],2013-05-15 10:11:06
1368613272,in[north-main],2013-05-15 10:21:12
1368613425,in[north-main],2013-05-15 10:23:45
1368613709,in[north-main],2013-05-15 10:28:29
1368613995,in[north-main],2013-05-15 10:33:15
1368614280,in[north-main],2013-05-15 10:38:00
1368614472,in[north-main],2013-05-15 10:41:12
1368614565,in[north-main],2013-05-15 10:42:45
1368614850,in[north-main],2013-05-15 10:47:30
1368615135,in[north-main],2013-05-15 10:52:15
1368615244,in[north-main],2013-05-15 10:54:04
1368615672,in[north-main],2013-05-15 11:01:12
1368616036,in[north-main],2013-05-15 11:07:16
1368616321,in[north-main],2013-05-15 11:12:01
1368616606,in[north-main],2013-05-15 11:16:46
1368616872,in[north-main],2013-05-15 11:21:12
1368617176,in[north-main],2013-05-15 11:26:16
1368617461,in[north-main],2013-05-15 11:31:01
1368617746,in[north-main],2013-05-15 11:35:46
1368617886,in[north-main],2013-05-15 11:38:06
1368618072,in[north-main],2013-05-15 11:41:12
1368618648,in[north-main],2013-05-15 11:50:48
1368618933,in[north-main],2013-05-15 11:55:33
1368619218,in[north-main],2013-05-15 12:00:18
1368619272,in[north-main],2013-05-15 12:01:12
1368619503,in[north-main],2013-05-15 12:05:03
1368619788,in[north-main],2013-05-15 12:09:48
1368620073,in[north-main],2013-05-15 12:14:33
1368620358,in[north-main],2013-05-15 12:19:18
1368620466,in[north-main],2013-05-15 12:21:06
1368621260,in[north-main],2013-05-15 12:34:20
1368621341,in[ropeferry],2013-05-15 12:35:41
1368621365,in[north-main],2013-05-15 12:36:05
1368621377,in[north-main],2013-05-15 12:36:17
1368621391,near[carpenterhall; kemeny; silsby-rocky; ],2013-05-15 12:36:31
1368621426,near[carpenterhall; silsby-rocky; kemeny; ],2013-05-15 12:37:06
1368621438,in[silsby-rocky],2013-05-15 12:37:18
1368621489,in[silsby-rocky],2013-05-15 12:38:09
1368621505,in[butterfield],2013-05-15 12:38:25
1368621516,in[butterfield],2013-05-15 12:38:36
1368621556,in[occum],2013-05-15 12:39:16
1368621672,in[occum],2013-05-15 12:41:12
1368621830,in[occum],2013-05-15 12:43:50
1368622115,in[occum],2013-05-15 12:48:35
1368622400,in[occum],2013-05-15 12:53:20
1368622685,in[occum],2013-05-15 12:58:05
1368622872,in[occum],2013-05-15 13:01:12
1368622970,in[occum],2013-05-15 13:02:50
1368623106,in[occum],2013-05-15 13:05:06
1368623872,in[occum],2013-05-15 13:17:52
1368624072,in[occum],2013-05-15 13:21:12
1368624157,in[occum],2013-05-15 13:22:37
1368624442,in[occum],2013-05-15 13:27:22
1368624727,in[occum],2013-05-15 13:32:07
1368625012,in[occum],2013-05-15 13:36:52
1368625272,in[occum],2013-05-15 13:41:12
1368625582,in[occum],2013-05-15 13:46:22
1368625686,in[occum],2013-05-15 13:48:06
1368626472,in[occum],2013-05-15 14:01:12
1368626769,in[occum],2013-05-15 14:06:09
1368626790,near[butterfield; occum; ],2013-05-15 14:06:30
1368626838,near[gile; butterfield; occum; ],2013-05-15 14:07:18
1368627053,in[gile],2013-05-15 14:10:53
1368627338,in[gile],2013-05-15 14:15:38
1368627623,in[gile],2013-05-15 14:20:23
1368627672,in[gile],2013-05-15 14:21:12
1368627695,in[gile],2013-05-15 14:21:35
1368627909,in[gile],2013-05-15 14:25:09
1368628194,in[gile],2013-05-15 14:29:54
1368628326,in[gile],2013-05-15 14:32:06
1368628872,in[gile],2013-05-15 14:41:12
1368629095,in[gile],2013-05-15 14:44:55
1368629380,in[gile],2013-05-15 14:49:40
1368629665,in[gile],2013-05-15 14:54:25
1368629950,in[gile],2013-05-15 14:59:10
1368630072,in[gile],2013-05-15 15:01:12
1368630235,in[gile],2013-05-15 15:03:55
1368630520,near[butterfield; baker-berry; gile; ],2013-05-15 15:08:40
1368630675,near[gile; butterfield; baker-berry; ],2013-05-15 15:11:15
1368630805,in[gile],2013-05-15 15:13:25
1368630906,in[gile],2013-05-15 15:15:06
1368631131,in[gile],2013-05-15 15:18:51
1368631146,near[fahey-mclane; butterfield; occum; ],2013-05-15 15:19:06
1368631187,near[butterfield; occum; fahey-mclane; ],2013-05-15 15:19:47
1368631212,in[butterfield],2013-05-15 15:20:12
1368631228,near[butterfield; occum; ],2013-05-15 15:20:28
1368631272,near[butterfield; occum; ],2013-05-15 15:21:12
1368631355,in[butterfield],2013-05-15 15:22:35
1368631367,in[butterfield],2013-05-15 15:22:47
1368631388,near[butterfield; silsby-rocky; occum; ],2013-05-15 15:23:08
1368631403,near[baker-berry; carpenterhall; butterfield; ],2013-05-15 15:23:23
1368631437,near[sanborn; carpenterhall; baker-berry; ],2013-05-15 15:23:57
1368631594,in[massrow],2013-05-15 15:26:34
1368631669,in[massrow],2013-05-15 15:27:49
1368631713,in[massrow],2013-05-15 15:28:33
1368631729,in[massrow],2013-05-15 15:28:49
1368632044,in[massrow],2013-05-15 15:34:04
1369395255,in[occum],2013-05-24 11:34:15
1369395403,in[occum],2013-05-24 11:36:43
1369395418,in[occum],2013-05-24 11:36:58
1369395434,in[occum],2013-05-24 11:37:14
1369395449,in[occum],2013-05-24 11:37:29
1369395987,near[occum; butterfield; ],2013-05-24 11:46:27
1369396195,in[occum],2013-05-24 11:49:55
1369396321,in[occum],2013-05-24 11:52:01
1369396440,in[occum],2013-05-24 11:54:00
1369396455,in[occum],2013-05-24 11:54:15
1369396471,in[occum],2013-05-24 11:54:31
1369396502,in[occum],2013-05-24 11:55:02
1369396564,in[occum],2013-05-24 11:56:04
1369396580,in[occum],2013-05-24 11:56:20
1369396626,in[occum],2013-05-24 11:57:06
1369396641,in[occum],2013-05-24 11:57:21
1369396657,in[occum],2013-05-24 11:57:37
1369396826,in[occum],2013-05-24 12:00:26
1369396842,in[occum],2013-05-24 12:00:42
1369396891,in[occum],2013-05-24 12:01:31
1369396907,in[occum],2013-05-24 12:01:47
1369396928,in[occum],2013-05-24 12:02:08
1369397083,in[occum],2013-05-24 12:04:43
1369397098,in[occum],2013-05-24 12:04:58
1369397114,in[occum],2013-05-24 12:05:14
1369397129,in[occum],2013-05-24 12:05:29
1369397175,in[occum],2013-05-24 12:06:15
1369397221,in[occum],2013-05-24 12:07:01
1369397283,in[occum],2013-05-24 12:08:03
1369397425,in[occum],2013-05-24 12:10:25
1369397438,in[occum],2013-05-24 12:10:38
1369397500,in[occum],2013-05-24 12:11:40
1369397516,in[occum],2013-05-24 12:11:56
1369397531,in[occum],2013-05-24 12:12:11
1369397546,in[occum],2013-05-24 12:12:26
1369397640,in[occum],2013-05-24 12:14:00
1369397651,in[occum],2013-05-24 12:14:11
1369397728,in[occum],2013-05-24 12:15:28
1369397759,in[occum],2013-05-24 12:15:59
1369397836,in[occum],2013-05-24 12:17:16
1369397984,in[occum],2013-05-24 12:19:44
1369398092,in[occum],2013-05-24 12:21:32
1369398141,in[occum],2013-05-24 12:22:21
1369398157,in[occum],2013-05-24 12:22:37
1369398172,in[occum],2013-05-24 12:22:52
1369398188,in[occum],2013-05-24 12:23:08
1369398615,in[occum],2013-05-24 12:30:15
1369398631,in[occum],2013-05-24 12:30:31
1369398647,in[occum],2013-05-24 12:30:47
1369398659,in[occum],2013-05-24 12:30:59
1369398736,in[occum],2013-05-24 12:32:16
1369398754,in[occum],2013-05-24 12:32:34
1369398770,in[occum],2013-05-24 12:32:50
1369398794,in[occum],2013-05-24 12:33:14
1369398809,in[occum],2013-05-24 12:33:29
1369398871,in[occum],2013-05-24 12:34:31
1369398923,in[occum],2013-05-24 12:35:23
1369398954,in[occum],2013-05-24 12:35:54
1369398969,in[occum],2013-05-24 12:36:09
1369399077,in[occum],2013-05-24 12:37:57
1369399188,in[occum],2013-05-24 12:39:48
1369399204,in[occum],2013-05-24 12:40:04
1369399219,in[occum],2013-05-24 12:40:19
1369399234,in[occum],2013-05-24 12:40:34
1369399250,in[occum],2013-05-24 12:40:50
1369399265,in[occum],2013-05-24 12:41:05
1369399315,in[occum],2013-05-24 12:41:55
1369399428,in[occum],2013-05-24 12:43:48
1369399582,in[occum],2013-05-24 12:46:22
1369399598,in[occum],2013-05-24 12:46:38
1369399613,in[occum],2013-05-24 12:46:53
1369399640,in[occum],2013-05-24 12:47:20
1369399656,near[occum; butterfield; ],2013-05-24 12:47:36
1369400009,in[occum],2013-05-24 12:53:29
1369400197,in[occum],2013-05-24 12:56:37
1369400213,in[occum],2013-05-24 12:56:53
1369400321,near[occum; butterfield; ],2013-05-24 12:58:41
1369400376,near[occum; butterfield; ],2013-05-24 12:59:36
1369400391,in[occum],2013-05-24 12:59:51
1369400406,in[occum],2013-05-24 13:00:06
1369400422,in[occum],2013-05-24 13:00:22
1369400437,in[occum],2013-05-24 13:00:37
1369400478,in[occum],2013-05-24 13:01:18
1369400505,near[butterfield; occum; hopkins; ],2013-05-24 13:01:45
1369400557,in[butterfield],2013-05-24 13:02:37
1369400573,near[silsby-rocky; butterfield; kemeny; ],2013-05-24 13:02:53
1369400616,near[baker-berry; silsby-rocky; kemeny; ],2013-05-24 13:03:36
1369400658,near[baker-berry; carson-tech_services; kemeny; ],2013-05-24 13:04:18
1369400879,in[baker-berry],2013-05-24 13:07:59
1369401177,in[baker-berry],2013-05-24 13:12:57
1369401462,in[baker-berry],2013-05-24 13:17:42
1369402377,in[baker-berry],2013-05-24 13:32:57
1369403286,in[baker-berry],2013-05-24 13:48:06
1369403577,in[baker-berry],2013-05-24 13:52:57
1369404777,in[baker-berry],2013-05-24 14:12:57
1369405146,in[baker-berry],2013-05-24 14:19:06
1369405977,in[baker-berry],2013-05-24 14:32:57
1369407006,in[baker-berry],2013-05-24 14:50:06
1369407177,in[baker-berry],2013-05-24 14:52:57
1369408377,in[baker-berry],2013-05-24 15:12:57
1369408842,in[baker-berry],2013-05-24 15:20:42
1369409577,in[baker-berry],2013-05-24 15:32:57
1369410666,in[baker-berry],2013-05-24 15:51:06
1369410777,in[baker-berry],2013-05-24 15:52:57
1369411977,in[baker-berry],2013-05-24 16:12:57
1369412505,in[baker-berry],2013-05-24 16:21:45
1369413177,in[baker-berry],2013-05-24 16:32:57
1369413891,in[baker-berry],2013-05-24 16:44:51
1369413922,near[wentworth; baker-berry; websterhall; ],2013-05-24 16:45:22
1369413947,near[newhamp; thornton; reed; ],2013-05-24 16:45:47
1369413969,near[newhamp; thornton; east-wheelock; ],2013-05-24 16:46:09
1369413988,near[north-park; east-wheelock; topliff; ],2013-05-24 16:46:28
1369414004,near[east-wheelock; north-park; ],2013-05-24 16:46:44
1369414055,in[east-wheelock],2013-05-24 16:47:35
1369414169,in[east-wheelock],2013-05-24 16:49:29
1369414244,in[east-wheelock],2013-05-24 16:50:44
1369414260,in[east-wheelock],2013-05-24 16:51:00
1369414285,in[east-wheelock],2013-05-24 16:51:25
1369414301,in[east-wheelock],2013-05-24 16:51:41
1369414311,in[east-wheelock],2013-05-24 16:51:51
1369414356,in[east-wheelock],2013-05-24 16:52:36
1369414378,in[east-wheelock],2013-05-24 16:52:58
1369414428,in[east-wheelock],2013-05-24 16:53:48
1369414453,in[east-wheelock],2013-05-24 16:54:13
1369414469,in[woodward],2013-05-24 16:54:29
1369414525,near[woodward; east-wheelock; north-park; ],2013-05-24 16:55:25
1369414552,in[east-wheelock],2013-05-24 16:55:52
1369414573,in[east-wheelock],2013-05-24 16:56:13
